,16418_CHIKV,26021_ZIKV,26023_ZIKV,RM1PregZIKV,start,end,virus,sequence,strains
1085,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1086,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1087,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1088,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1089,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1090,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1091,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1092,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1093,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1094,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1095,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1096,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1097,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1098,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1099,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1100,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1101,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1102,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1103,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1104,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1105,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1106,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1107,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1108,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1109,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1110,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1111,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1112,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1113,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1114,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1115,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1116,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1117,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1118,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1119,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1120,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1121,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1122,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1123,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1124,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1125,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1126,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1127,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1128,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1129,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1130,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1131,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1132,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1133,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1134,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1135,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1136,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1137,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1138,0.682711069433,1.00781839798,1.06947831937,1.5985542667,1041.0,1158.0,,,
1139,0.316275469222,0.645838838087,1.12107511275,0.256438958244,1081.0,1198.0,,,
1140,0.316275469222,0.645838838087,1.12107511275,0.256438958244,1081.0,1198.0,,,
1141,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1142,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1143,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1144,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1145,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1146,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1147,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1148,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1149,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1150,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1151,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1152,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1153,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1154,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1155,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1156,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1157,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1158,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1159,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1160,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1161,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1162,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1163,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1164,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1165,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1166,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1167,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1168,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1169,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1170,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1171,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1172,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1173,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1174,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1175,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1176,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1177,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1178,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1179,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1180,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1181,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1182,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1183,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1184,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1185,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1186,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1187,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1188,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1189,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1190,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1191,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1192,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1193,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1194,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1195,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1196,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1197,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1198,0.491855814797,1.61466737261,1.51584373127,4.69635641838,1117.0,1234.0,,,
1199,0.608909378514,2.26055306229,1.77902281029,7.6563013918,1141.0,1258.0,,,
1200,0.608909378514,2.26055306229,1.77902281029,7.6563013918,1141.0,1258.0,,,
1201,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1202,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1203,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1204,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1205,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1206,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1207,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1208,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1209,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1210,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1211,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1212,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1213,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1214,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1215,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1216,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1217,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1218,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1219,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1220,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1221,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1222,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1223,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1224,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1225,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1226,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1227,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1228,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1229,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1230,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1231,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1232,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1233,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1234,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1235,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1236,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1237,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1238,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1239,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1240,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1241,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1242,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1243,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1244,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1245,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1246,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1247,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1248,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1249,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1250,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1251,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1252,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1253,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1254,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1255,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1256,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1257,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1258,0.8639815759,3.97547701343,1.70361830697,4.01396869452,1175.28571429,1292.28571429,,,
1259,1.05528572394,5.26166997678,1.64706492947,1.28221917156,1201.0,1318.0,,,
1260,1.05528572394,5.26166997678,1.64706492947,1.28221917156,1201.0,1318.0,,,
1261,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1262,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1263,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1264,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1265,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1266,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1267,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1268,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1269,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1270,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1271,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1272,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1273,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1274,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1275,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1276,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1277,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1278,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1279,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1280,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1281,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1282,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1283,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1284,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1285,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1286,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1287,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1288,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1289,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1290,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1291,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1292,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1293,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1294,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1295,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1296,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1297,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1298,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1299,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1300,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1301,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1302,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1303,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1304,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1305,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1306,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1307,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1308,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1309,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1310,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1311,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1312,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1313,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1314,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1315,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1316,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1317,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1318,0.795005243269,3.35677050532,inf,1.13223177116,1231.0,1348.0,,,
1319,0.534724762598,1.45187103385,inf,0.982244370751,1261.0,1378.0,,,
1320,0.534724762598,1.45187103385,inf,0.982244370751,1261.0,1378.0,,,
1321,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1322,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1323,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1324,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1325,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1326,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1327,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1328,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1329,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1330,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1331,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1332,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1333,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1334,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1335,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1336,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1337,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1338,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1339,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1340,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1341,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1342,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1343,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1344,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1345,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1346,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1347,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1348,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1349,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1350,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1351,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1352,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1353,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1354,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1355,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1356,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1357,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1358,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1359,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1360,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1361,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1362,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1363,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1364,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1365,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1366,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1367,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1368,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1369,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1370,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1371,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1372,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1373,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1374,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1375,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1376,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1377,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1378,1.13872408485,1.21314383341,inf,0.927916312697,1286.71428571,1403.71428571,,,
1379,1.94405651452,0.894840899491,1.39101636279,0.819260196587,1321.0,1438.0,,,
1380,1.94405651452,0.894840899491,1.39101636279,0.819260196587,1321.0,1438.0,,,
1381,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1382,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1383,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1384,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1385,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1386,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1387,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1388,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1389,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1390,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1391,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1392,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1393,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1394,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1395,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1396,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1397,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1398,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1399,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1400,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
1401,1.38918597174,0.848158361461,1.14140457535,1.20128273022,1345.0,1462.0,,,
